# x1 x2 x3
# 1547 3
# 1547 3
 6.20877994e-01  4.45519681e-02  0.00000000e+00
 8.07573269e-01  1.75448337e-01  0.00000000e+00
 4.55933965e-01  8.03761064e-02  0.00000000e+00
 4.02302509e-01  3.58771588e-01  0.00000000e+00
 3.26520069e-01  2.52413331e-01  0.00000000e+00
 8.14749171e-01  2.11114200e-01  0.00000000e+00
 8.20900569e-01  1.91781474e-01  0.00000000e+00
 6.71786412e-01  1.14793845e-02  0.00000000e+00
 7.33810379e-01  2.29268401e-02  0.00000000e+00
 4.14055508e-01  1.48489041e-01  0.00000000e+00
 4.34384727e-01  1.47261192e-01  0.00000000e+00
 5.46545893e-01  4.63645290e-01  0.00000000e+00
 8.37790603e-01  9.70020189e-02  0.00000000e+00
 5.44013849e-01  6.33845007e-02  0.00000000e+00
 6.51356379e-01  5.07519992e-01  0.00000000e+00
 3.06690986e-01  8.19458459e-02  0.00000000e+00
 3.54630761e-01  2.89505866e-01  0.00000000e+00
 2.50961488e-01  1.25352398e-01  0.00000000e+00
 2.66171276e-01  8.88545150e-02  0.00000000e+00
 2.41614722e-01  1.55212668e-01  0.00000000e+00
 2.29304130e-01  1.71885597e-01  0.00000000e+00
 4.50428224e-01  4.10531762e-01  0.00000000e+00
 2.85756319e-01  2.22563425e-01  0.00000000e+00
 8.33883644e-01  1.16953631e-01  0.00000000e+00
 2.71998851e-01  1.34501151e-01  0.00000000e+00
 7.84641464e-01  2.86272662e-01  0.00000000e+00
 7.80471357e-01  2.77501086e-01  0.00000000e+00
 6.29459814e-01  3.83825016e-02  0.00000000e+00
 8.24061286e-01  2.94059349e-02  0.00000000e+00
 7.55459796e-01  3.38295261e-01  0.00000000e+00
 2.32280981e-01  1.90505029e-01  0.00000000e+00
 5.22398124e-01  2.89053899e-02  0.00000000e+00
 4.12645214e-01  6.26872094e-02  0.00000000e+00
 4.89606004e-01  4.45594926e-01  0.00000000e+00
 4.03891601e-01  5.84571568e-02  0.00000000e+00
 3.18185068e-01  9.91261073e-02  0.00000000e+00
 4.01731500e-01  4.56936287e-02  0.00000000e+00
 5.80342371e-01  1.11473089e-01  0.00000000e+00
 5.57243692e-01  4.67869758e-01  0.00000000e+00
 3.93494593e-01  4.13297680e-02  0.00000000e+00
 7.66926761e-01  2.43155612e-01  0.00000000e+00
 4.78218820e-01  4.45096028e-01  0.00000000e+00
 7.64733860e-01  3.34860422e-01  0.00000000e+00
 3.15845921e-01  1.63276876e-01  0.00000000e+00
 3.14424497e-01  1.51890324e-01  0.00000000e+00
 7.20571370e-01  2.66840585e-01  0.00000000e+00
 6.10563966e-01  1.13468007e-01  0.00000000e+00
 6.00027089e-01  1.08969366e-01  0.00000000e+00
 2.75054535e-01  2.18641874e-01  0.00000000e+00
 6.86668565e-01  3.92404963e-01  0.00000000e+00
 7.77293084e-01  2.47510865e-01  0.00000000e+00
 6.77696855e-01  3.99460334e-01  0.00000000e+00
 5.37952642e-01  4.71436299e-01  0.00000000e+00
 5.52867568e-01  1.32478952e-01  0.00000000e+00
 7.19135120e-01  2.55468920e-01  0.00000000e+00
 5.63423728e-01  1.36963921e-01  0.00000000e+00
 5.33147069e-01  1.34994967e-01  0.00000000e+00
 8.15926477e-01  1.69127247e-01  0.00000000e+00
 8.14182392e-01  3.55093866e-02  0.00000000e+00
 7.08530220e-01  2.51107521e-01  0.00000000e+00
 6.55264265e-01  3.79411777e-01  0.00000000e+00
 7.93407064e-01  1.35693772e-01  0.00000000e+00
 7.92209796e-01  1.24451984e-01  0.00000000e+00
 6.67262223e-01  3.95137743e-01  0.00000000e+00
 7.50475289e-01  2.68578325e-01  0.00000000e+00
 7.40227547e-01  2.64240588e-01  0.00000000e+00
 7.58148966e-01  2.50224423e-01  0.00000000e+00
 6.71622653e-01  4.29174405e-01  0.00000000e+00
 7.81572414e-01  1.20260206e-01  0.00000000e+00
 7.31087840e-01  2.71224530e-01  0.00000000e+00
 6.58375072e-01  3.27004711e-01  0.00000000e+00
 2.87387058e-01  2.32671497e-01  0.00000000e+00
 2.94727209e-01  1.54452992e-01  0.00000000e+00
 6.62544085e-01  4.36160848e-01  0.00000000e+00
 5.90879021e-01  1.15967864e-01  0.00000000e+00
 4.52246934e-01  4.21034152e-01  0.00000000e+00
 6.49289921e-01  3.33999447e-01  0.00000000e+00
 6.38701139e-01  3.29612760e-01  0.00000000e+00
 3.52412039e-01  3.19821506e-01  0.00000000e+00
 5.41661140e-01  4.29171487e-01  0.00000000e+00
 3.16786651e-01  7.61789123e-02  0.00000000e+00
 7.14666419e-01  2.21456049e-01  0.00000000e+00
 6.65798264e-01  3.83745159e-01  0.00000000e+00
 5.17915902e-01  4.01365874e-02  0.00000000e+00
 6.29606700e-01  3.36587622e-01  0.00000000e+00
 6.52093374e-01  4.31934819e-01  0.00000000e+00
 3.18776288e-01  3.10583658e-01  0.00000000e+00
 7.29906824e-01  1.84829334e-01  0.00000000e+00
 5.43705422e-01  1.39473469e-01  0.00000000e+00
 7.16176318e-01  2.32781197e-01  0.00000000e+00
 6.43007221e-01  4.38921128e-01  0.00000000e+00
 6.82479265e-01  4.33033775e-01  0.00000000e+00
 7.07037958e-01  2.39767677e-01  0.00000000e+00
 6.19013307e-01  3.32176673e-01  0.00000000e+00
 7.80135623e-01  1.08952348e-01  0.00000000e+00
 6.68953197e-01  3.31379772e-01  0.00000000e+00
 7.23806549e-01  2.14467241e-01  0.00000000e+00
 3.46254545e-01  1.65121044e-01  0.00000000e+00
 7.22286815e-01  2.03147386e-01  0.00000000e+00
 2.67804574e-01  2.35702435e-01  0.00000000e+00
 3.01565768e-01  2.85310541e-01  0.00000000e+00
 3.47727712e-01  1.76476975e-01  0.00000000e+00
 3.09387759e-01  2.77469388e-01  0.00000000e+00
 7.19310036e-01  1.80442425e-01  0.00000000e+00
 3.30046867e-01  3.13539314e-01  0.00000000e+00
 7.69575482e-01  1.04530576e-01  0.00000000e+00
 5.85058365e-01  5.67578211e-01  0.00000000e+00
 6.32424638e-01  4.34528038e-01  0.00000000e+00
 2.67340993e-01  1.75367450e-01  0.00000000e+00
 3.26505158e-01  1.67662708e-01  0.00000000e+00
 2.59201030e-01  2.43040588e-01  0.00000000e+00
 6.09913244e-01  3.39152859e-01  0.00000000e+00
 3.05000000e-01  5.77350269e-03  0.00000000e+00
 2.20304739e-01  2.11081293e-01  0.00000000e+00
 3.20574435e-01  2.80378340e-01  0.00000000e+00
 5.11947740e-01  1.26100689e-01  0.00000000e+00
 3.15785154e-01  2.99411991e-01  0.00000000e+00
 7.68112553e-01  9.31497726e-02  0.00000000e+00
 5.52208248e-01  4.33578225e-01  0.00000000e+00
 6.32059763e-01  5.09195772e-01  0.00000000e+00
 6.20345043e-01  4.18763762e-01  0.00000000e+00
 4.85837225e-01  2.33858389e-01  0.00000000e+00
 3.03928040e-01  1.47449720e-01  0.00000000e+00
 7.31408587e-01  1.96169912e-01  0.00000000e+00
 6.21653579e-01  5.05014928e-01  0.00000000e+00
 7.72469402e-01  1.27205888e-01  0.00000000e+00
 5.35224797e-01  5.02948945e-01  0.00000000e+00
 2.76435853e-01  1.68413282e-01  0.00000000e+00
 5.27431179e-01  5.11280321e-01  0.00000000e+00
 6.17218326e-01  4.71233321e-01  0.00000000e+00
 2.88671558e-01  1.84030526e-01  0.00000000e+00
 5.13400510e-01  1.37536793e-01  0.00000000e+00
 7.61930384e-01  1.22850650e-01  0.00000000e+00
 4.94957577e-01  2.26862477e-01  0.00000000e+00
 6.63168814e-01  2.10882239e-01  0.00000000e+00
 2.90414767e-01  2.82340072e-01  0.00000000e+00
 6.29261332e-01  4.86914701e-01  0.00000000e+00
 6.63924392e-01  4.47439378e-01  0.00000000e+00
 7.22463516e-01  3.86660578e-01  0.00000000e+00
 6.02302469e-01  3.57509369e-01  0.00000000e+00
 4.75927079e-01  2.28758102e-02  0.00000000e+00
 7.74233812e-01  1.12076712e-02  0.00000000e+00
 5.87485096e-01  5.79512027e-01  0.00000000e+00
 6.11405267e-01  3.50535802e-01  0.00000000e+00
 2.87032575e-01  1.72789942e-01  0.00000000e+00
 4.87338922e-01  2.45266072e-01  0.00000000e+00
 4.35048193e-01  2.30386402e-02  0.00000000e+00
 5.76804533e-01  2.39396619e-01  0.00000000e+00
 2.74836234e-01  1.57110762e-01  0.00000000e+00
 7.28849876e-01  3.34762105e-01  0.00000000e+00
 6.30931932e-01  4.23151920e-01  0.00000000e+00
 3.59820670e-01  1.92281661e-01  0.00000000e+00
 3.08212477e-01  1.81598595e-01  0.00000000e+00
 5.25066092e-01  4.88467712e-02  0.00000000e+00
 3.58361101e-01  1.80898918e-01  0.00000000e+00
 4.35046323e-01  1.15068817e-02  0.00000000e+00
 6.54966484e-01  4.54587406e-01  0.00000000e+00
 2.99229206e-01  1.88455898e-01  0.00000000e+00
 7.74881800e-01  2.24931535e-01  0.00000000e+00
 2.73324062e-01  2.57030389e-01  0.00000000e+00
 5.11565877e-01  2.76853405e-01  0.00000000e+00
 6.57055904e-01  2.40566907e-01  0.00000000e+00
 5.70297398e-01  5.53055999e-01  0.00000000e+00
 2.48047908e-01  2.40020876e-01  0.00000000e+00
 6.27808785e-01  4.75611198e-01  0.00000000e+00
 2.68944088e-01  1.86495856e-01  0.00000000e+00
 7.25487984e-01  1.50722380e-01  0.00000000e+00
 5.06756238e-01  4.25938395e-02  0.00000000e+00
 7.17288857e-01  3.19242369e-01  0.00000000e+00
 7.59295658e-01  2.61505924e-01  0.00000000e+00
 3.06712010e-01  1.70235802e-01  0.00000000e+00
 7.81262134e-01  1.95490057e-01  0.00000000e+00
 2.81486172e-01  2.49426840e-01  0.00000000e+00
 6.41110940e-01  5.02566543e-01  0.00000000e+00
 3.20261416e-01  1.97428132e-01  0.00000000e+00
 6.55557571e-01  2.29214385e-01  0.00000000e+00
 7.70709446e-01  1.90992555e-01  0.00000000e+00
 7.54307956e-01  2.26841337e-02  0.00000000e+00
 6.12610606e-01  5.12073673e-01  0.00000000e+00
 6.27275364e-01  8.81544057e-02  0.00000000e+00
 6.11247731e-01  4.25749490e-01  0.00000000e+00
 7.27574836e-01  3.23514373e-01  0.00000000e+00
 3.00807048e-01  1.99761780e-01  0.00000000e+00
 7.17841953e-01  1.69066124e-01  0.00000000e+00
 6.39790749e-01  4.91386444e-01  0.00000000e+00
 7.95202436e-01  7.24583824e-02  0.00000000e+00
 2.78941683e-01  2.39100918e-01  0.00000000e+00
 3.71926347e-01  2.08108965e-01  0.00000000e+00
 3.45000000e-01  5.77350269e-03  0.00000000e+00
 7.54642252e-01  1.13200384e-02  0.00000000e+00
 7.96524180e-01  8.38775472e-02  0.00000000e+00
 4.25231627e-01  2.86985364e-02  0.00000000e+00
 7.99910964e-01  1.06324040e-01  0.00000000e+00
 2.76313076e-01  2.68152813e-01  0.00000000e+00
 4.78213406e-01  2.52265069e-01  0.00000000e+00
 4.58450835e-01  2.54844069e-01  0.00000000e+00
 6.53784130e-01  3.68061464e-01  0.00000000e+00
 4.25175901e-01  4.02604723e-02  0.00000000e+00
 7.94058449e-01  1.17460028e-02  0.00000000e+00
 6.60574999e-01  4.89240647e-01  0.00000000e+00
 4.15366888e-01  1.13097271e-02  0.00000000e+00
 4.05315921e-01  5.57366394e-03  0.00000000e+00
 5.73865296e-01  5.64358211e-01  0.00000000e+00
 7.10192219e-01  1.87415018e-01  0.00000000e+00
 3.40020787e-01  1.94856822e-01  0.00000000e+00
 3.28253540e-01  2.71184315e-01  0.00000000e+00
 8.04620868e-01  6.19185311e-03  0.00000000e+00
 5.15798902e-01  3.86262375e-01  0.00000000e+00
 5.51475003e-01  1.20985381e-01  0.00000000e+00
 7.06042709e-01  7.79595157e-02  0.00000000e+00
 7.14892060e-01  1.46317943e-01  0.00000000e+00
 7.77241376e-01  8.62115876e-02  0.00000000e+00
 4.15545677e-01  2.27404418e-02  0.00000000e+00
 3.38559916e-01  1.83447063e-01  0.00000000e+00
 7.28266439e-01  2.48481916e-01  0.00000000e+00
 6.35411666e-01  4.57276647e-01  0.00000000e+00
 6.43449954e-01  2.13472113e-01  0.00000000e+00
 8.01563243e-01  1.17408178e-01  0.00000000e+00
 6.15730491e-01  4.59873014e-01  0.00000000e+00
 4.55113235e-01  2.30533407e-02  0.00000000e+00
 2.62176029e-01  2.54042619e-01  0.00000000e+00
 5.55039589e-01  5.39523233e-01  0.00000000e+00
 7.75816329e-01  7.49977516e-02  0.00000000e+00
 7.16643109e-01  8.23972577e-02  0.00000000e+00
 3.27957569e-01  1.79045242e-01  0.00000000e+00
 7.26962038e-01  1.62094487e-01  0.00000000e+00
 7.73713678e-01  2.13696737e-01  0.00000000e+00
 5.24929095e-01  3.79257764e-01  0.00000000e+00
 6.70791249e-01  1.92543007e-01  0.00000000e+00
 3.16498904e-01  6.48564145e-02  0.00000000e+00
 6.12741965e-01  4.37123679e-01  0.00000000e+00
 5.58581993e-01  5.50847680e-01  0.00000000e+00
 6.93232644e-01  2.87776812e-01  0.00000000e+00
 7.45188563e-01  1.48157508e-01  0.00000000e+00
 6.24826208e-01  4.52888622e-01  0.00000000e+00
 6.32848504e-01  2.09078308e-01  0.00000000e+00
 6.47483993e-01  4.73019182e-01  0.00000000e+00
 5.41166331e-01  5.25422380e-01  0.00000000e+00
 7.33126665e-01  1.32377356e-01  0.00000000e+00
 7.57241362e-01  1.63919700e-01  0.00000000e+00
 6.06931300e-01  3.16390939e-01  0.00000000e+00
 6.99608463e-01  1.83006066e-01  0.00000000e+00
 7.69235047e-01  1.79646252e-01  0.00000000e+00
 6.36407840e-01  2.13907813e-02  0.00000000e+00
 7.03795567e-01  2.92170483e-01  0.00000000e+00
 6.15109142e-01  5.23869587e-01  0.00000000e+00
 7.39031264e-01  1.77844958e-01  0.00000000e+00
 4.67584309e-01  2.47850064e-01  0.00000000e+00
 2.87420664e-01  2.71185707e-01  0.00000000e+00
 3.64276601e-01  2.26539832e-01  0.00000000e+00
 7.95701942e-01  1.58805823e-01  0.00000000e+00
 7.37554561e-01  1.66486412e-01  0.00000000e+00
 7.34603770e-01  1.43751093e-01  0.00000000e+00
 6.44500024e-01  4.50295184e-01  0.00000000e+00
 7.08211885e-01  3.26195090e-01  0.00000000e+00
 6.69710045e-01  4.81668734e-01  0.00000000e+00
 6.26463042e-01  3.89056746e-01  0.00000000e+00
 7.82788935e-01  2.06851255e-01  0.00000000e+00
 7.60473254e-01  1.11483197e-01  0.00000000e+00
 3.56736906e-01  7.62999092e-02  0.00000000e+00
 7.26799899e-01  2.37134038e-01  0.00000000e+00
 7.76861215e-01  1.61349040e-01  0.00000000e+00
 6.23331983e-01  4.41514070e-01  0.00000000e+00
 6.52564933e-01  2.06492098e-01  0.00000000e+00
 5.30566600e-01  5.22604691e-01  0.00000000e+00
 7.46665301e-01  1.59520720e-01  0.00000000e+00
 7.13670963e-01  3.71373143e-01  0.00000000e+00
 6.98133960e-01  1.71633820e-01  0.00000000e+00
 6.89867358e-01  4.14804979e-01  0.00000000e+00
 5.91705203e-01  3.53103898e-01  0.00000000e+00
 3.30881058e-01  2.01860929e-01  0.00000000e+00
 5.99318252e-01  3.34747230e-01  0.00000000e+00
 4.65918128e-01  2.90837634e-02  0.00000000e+00
 5.32543673e-01  3.60861353e-01  0.00000000e+00
 6.06773086e-01  3.91637478e-01  0.00000000e+00
 6.15875703e-01  3.84663875e-01  0.00000000e+00
 6.48915788e-01  4.84463208e-01  0.00000000e+00
 4.43447143e-01  4.27696003e-01  0.00000000e+00
 3.66524331e-01  9.32466739e-02  0.00000000e+00
 6.46151916e-01  3.86438140e-01  0.00000000e+00
 8.05248670e-01  6.56876291e-02  0.00000000e+00
 7.64796231e-01  5.65352153e-03  0.00000000e+00
 7.58717925e-01  1.75272597e-01  0.00000000e+00
 5.29559239e-01  4.13375668e-01  0.00000000e+00
 4.26563295e-01  2.41591542e-01  0.00000000e+00
 7.07249633e-01  1.64666472e-01  0.00000000e+00
 6.70258440e-01  4.17948842e-01  0.00000000e+00
 4.59945587e-01  2.66253738e-01  0.00000000e+00
 6.35461726e-01  1.06715249e-02  0.00000000e+00
 6.58210360e-01  4.02164577e-01  0.00000000e+00
 3.62773451e-01  2.15140332e-01  0.00000000e+00
 7.05773794e-01  1.53290397e-01  0.00000000e+00
 7.61672284e-01  1.97967790e-01  0.00000000e+00
 7.65800763e-01  2.31905026e-01  0.00000000e+00
 7.78281821e-01  1.72675705e-01  0.00000000e+00
 6.00549762e-01  4.96588255e-01  0.00000000e+00
 5.16588063e-01  5.08399114e-01  0.00000000e+00
 6.35565469e-01  3.82076425e-01  0.00000000e+00
 5.23420832e-01  3.67860660e-01  0.00000000e+00
 6.08121606e-01  4.78220150e-01  0.00000000e+00
 7.42240428e-01  1.25412791e-01  0.00000000e+00
 5.97827817e-01  3.23367128e-01  0.00000000e+00
 7.89120726e-01  1.02059988e-01  0.00000000e+00
 3.76381996e-01  9.91365979e-02  0.00000000e+00
 5.90213008e-01  3.41724702e-01  0.00000000e+00
 7.84942617e-01  6.80670301e-02  0.00000000e+00
 7.05000000e-01  5.77350269e-03  0.00000000e+00
 7.32093392e-01  3.57525030e-01  0.00000000e+00
 3.04600316e-01  2.96419783e-01  0.00000000e+00
 7.44846021e-01  5.66651685e-03  0.00000000e+00
 6.79212554e-01  4.10883622e-01  0.00000000e+00
 7.85684447e-01  1.54274134e-01  0.00000000e+00
 4.34981851e-01  4.61331053e-02  0.00000000e+00
 7.12674918e-01  3.60185245e-01  0.00000000e+00
 6.72279155e-01  2.03910217e-01  0.00000000e+00
 5.94687892e-01  3.75862842e-01  0.00000000e+00
 2.79677932e-01  1.90782271e-01  0.00000000e+00
 4.44995355e-01  5.77081848e-03  0.00000000e+00
 5.07074836e-01  2.42663248e-01  0.00000000e+00
 6.91769856e-01  4.25729569e-01  0.00000000e+00
 7.11436081e-01  2.73835465e-01  0.00000000e+00
 7.11667235e-01  1.98779402e-01  0.00000000e+00
 7.13416318e-01  1.34935314e-01  0.00000000e+00
 7.04494370e-01  3.78326655e-01  0.00000000e+00
 5.17347672e-01  3.97636188e-01  0.00000000e+00
 7.63149717e-01  2.09310774e-01  0.00000000e+00
 7.66337878e-01  1.56966691e-01  0.00000000e+00
 7.46999865e-01  3.20757722e-01  0.00000000e+00
 4.88665640e-01  4.79481482e-01  0.00000000e+00
 7.35268328e-01  3.05264066e-01  0.00000000e+00
 6.64482451e-01  2.97303697e-01  0.00000000e+00
 3.50648152e-01  1.99269477e-01  0.00000000e+00
 6.84143073e-01  2.94735272e-01  0.00000000e+00
 6.05445236e-01  3.05015720e-01  0.00000000e+00
 3.32359811e-01  2.13322633e-01  0.00000000e+00
 3.18798798e-01  1.86022204e-01  0.00000000e+00
 3.94686789e-01  2.28324067e-01  0.00000000e+00
 6.61373262e-01  3.49718790e-01  0.00000000e+00
 6.44812708e-01  2.99872836e-01  0.00000000e+00
 6.11958936e-01  1.24924138e-01  0.00000000e+00
 5.40881574e-01  1.16523971e-01  0.00000000e+00
 3.66632652e-01  8.22158107e-02  0.00000000e+00
 7.15830294e-01  3.07907679e-01  0.00000000e+00
 6.31364232e-01  1.97698245e-01  0.00000000e+00
 5.93368088e-01  2.89240403e-01  0.00000000e+00
 6.25133186e-01  3.02443190e-01  0.00000000e+00
 6.08263344e-01  4.03007947e-01  0.00000000e+00
 6.03643245e-01  4.44106552e-01  0.00000000e+00
 6.96189527e-01  3.10470880e-01  0.00000000e+00
 4.35265060e-01  5.74897315e-02  0.00000000e+00
 4.49157740e-01  3.37292106e-01  0.00000000e+00
 3.42984457e-01  2.17781001e-01  0.00000000e+00
 4.36166144e-01  8.00846217e-02  0.00000000e+00
 7.62136832e-01  2.84249806e-01  0.00000000e+00
 6.25243619e-01  2.27418790e-01  0.00000000e+00
 4.35701954e-01  2.34599243e-01  0.00000000e+00
 6.99395287e-01  2.58098955e-01  0.00000000e+00
 7.84437581e-01  5.55414968e-03  0.00000000e+00
 7.00641870e-01  3.44493778e-01  0.00000000e+00
 6.02056057e-01  5.07963674e-01  0.00000000e+00
 6.36906408e-01  4.68638916e-01  0.00000000e+00
 6.23741826e-01  2.16050801e-01  0.00000000e+00
 6.91754219e-01  2.76427934e-01  0.00000000e+00
 7.52816546e-01  1.29814497e-01  0.00000000e+00
 6.56455711e-01  4.65949135e-01  0.00000000e+00
